gene_accession_id,MGI:96412
gene_symbol,Ide
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.428055
parameter_name,Hemoglobin
analysis_id,ej4b33p1dpf9456
