gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_013_001_005
pvalue,0.6181754
parameter_name,Left retina structure
analysis_id,95lrljhze23k8xo
