gene_accession_id,MGI:1917345
gene_symbol,Zfp512
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_005_002
pvalue,0.5016412
parameter_name,Responsive to tactile stimuli
analysis_id,6709mqfv26q36w6
