gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.3544388
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,ihxhu73fg1u68re
