gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
pvalue,0.05379982
parameter_name,Body weight
analysis_id,21q08h244q3o49z
