gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
pvalue,0.9770004
parameter_name,Periphery resting time
analysis_id,g8m4zqkhs978z96
