Gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_020_001
Pvalue,0.05939264
parameter_name,Distance travelled - total
analysis_id,8933bb239y8ju61
