gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_007
pvalue,0.6254969
parameter_name,Periphery - resting time
analysis_id,zxx1c99bvg45v87
