gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_014_001_006
pvalue,0.9121476
parameter_name,cornea
analysis_id,axmplt0s5ecz4x1
