gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_013_001
pvalue,0.1525076
parameter_name,Periphery average speed
analysis_id,f609412ha2v4w43
