gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.2539556
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,p82czgr6ucs9gl7
