gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,e12.5
parameter_id,IMPC_HEM_003_001
pvalue,0.8943163
parameter_name,Hemoglobin
analysis_id,01vs0z54z21f9a8
