gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.4731067
parameter_name,Coat - hair distribution - head
analysis_id,x3p703vi3p9hop4
