gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,M-G-P_026_001_005
pvalue,0.9674572
parameter_name,Coat texture
analysis_id,449ooljv74g78tu
