gene_accession_id,MGI:1861457
gene_symbol,Dynll1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,TCPLA_CSD_032_001
pvalue,0.7172372
parameter_name,Locomotor activity
analysis_id,lv410ohx40v678m
