gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.8115085
parameter_name,Prepulse inhibition - PP2
analysis_id,5eq90hg25t570qd
