gene_accession_id,MGI:1921398
gene_symbol,Cluh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_057_001
pvalue,3.482431e-07
parameter_name,NK Subsets (Q4)
analysis_id,89flo54r309430k
