gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_008_001_022
pvalue,0.102094
parameter_name,Vocalisation
analysis_id,e4439xed673769u
