gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.6816316
parameter_name,Latency familiar object exploration
analysis_id,gxx7esme801oy95
