gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_OFD_013_001
pvalue,0.2926665
parameter_name,Periphery average speed
analysis_id,b39a54m07r4r1oc
