gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.2233427
parameter_name,Shape of ribs
analysis_id,q0f4496kl5zg142
