gene_accession_id,MGI:1858696
Gene_symbol,Copg1
Mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
Pvalue,0.2195808
parameter_name,Body weight
Analysis_id,w4m8778emz4rd19
