gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CBC_011_001
pvalue,0.3517408
parameter_name,Iron
analysis_id,y2tv6974i3366lx
