gene_accession_id,MGI:107566
gene_symbol,Kifap3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_017_001
pvalue,0.589173
parameter_name,Number of caudal vertebrae
analysis_id,hz3wc2187d1sf9g
