gene_accession_id,MGI:1918529
gene_symbol,Slc29a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,3.30145e-05
parameter_name,Spleen weight
analysis_id,2ab07o7k7484eop
