gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_OFD_017_001
pvalue,0.6236499
parameter_name,Center average speed
analysis_id,6e6j3l310jokbi4
