gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_070_001
pvalue,0.7646382
parameter_name,Total ab T cells - % of CD45+
analysis_id,v9iv25yhg972x2j
