gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_065_001
pvalue,0.1851651
parameter_name,Limb morphology
analysis_id,ed88u5d7j95ovbq
