gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
pvalue,0.97792
parameter_name,Lens
analysis_id,8xiz0mc2t62q8l1
