gene_accession_id,MGI:2676312
gene_symbol,ABCA12
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_016_001
pvalue,0.836403
parameter_name,Lens
analysis_id,7ooi8ba6n4c1xlx
