gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IPG_010_001
pvalue,0.5401508
parameter_name,Fasted blood glucose concentration
analysis_id,r05g8p6rseg6ru3
