gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
pvalue,0.9194762
parameter_name,Red blood cell distribution width
analysis_id,l29dm8rj83421la
