gene_accession_id,MGI:1923356
gene_symbol,KDM3B
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_083_001
pvalue,0.649622
parameter_name,Vitreous
analysis_id,vy5rb895g2w4fu2
