gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_060_001
pvalue,0.8538368
parameter_name,Neural tube morphology
analysis_id,oc25510089epn56
