gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_063_001
pvalue,0.7730394
parameter_name,Craniofacial morphology
analysis_id,gtaywzj73k28fr9
