gene_accession_id,mgi:1925212
gene_symbol,Scaf8
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_028_001
pvalue,0.6549453
parameter_name,Forebrain
analysis_id,l1x138k0090i2nq
