gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_013_001
pvalue,0.4771383
parameter_name,Periphery average speed
analysis_id,8j2r9nh9nj2p2k4
