gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.6867494
parameter_name,PP2 + pulse startle magnitude
analysis_id,015p9gj394wn0f5
