gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.4351054
parameter_name,Response amplitude - S
analysis_id,012dyet5392s04e
