gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.6629519
parameter_name,24kHz-evoked ABR Threshold
analysis_id,03e1vek0f81hc09
