gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_LDT_004_001
pvalue,0.3279786
parameter_name,Dark side time spent
analysis_id,195a6935u3h227t
