gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.1246254
parameter_name,Hemoglobin
analysis_id,cko6ap07571fsmk
