gene_accession_id,MGI:103227
gene_symbol,Cmah
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.3467542
parameter_name,Initial response to glucose challenge
analysis_id,314l3nff6203sw5
