gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_023_001
pvalue,0.5023743
parameter_name,Optic Disc
analysis_id,4624usr2588aa27
