gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.3068743
parameter_name,Retinal Blood Vessels Structure
analysis_id,4735gh1ht599y8j
