gene_accession_id,MGI:2676312
gene_symbol,Abca12
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.9602744
parameter_name,PP1 + pulse startle magnitude
analysis_id,9dv9n24394c0000
