gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_014_001
pvalue,0.4687392
parameter_name,Coat - hair texture / appearance - back
analysis_id,8r53i0z5v60a3d5
