gene_accession_id,MGI:1926187
gene_symbol,AVL9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_002_001
pvalue,0.3987986
parameter_name,Fat mass
analysis_id,a6h6g6bk0606905
