gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_012
pvalue,0.1684319
parameter_name,Tail elevation
analysis_id,z132jsit64uodhy
