gene_accession_id,MGI:2685084
gene_symbol,C2cd4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.2821902
parameter_name,Lens Opacity
analysis_id,e7us1l4ue99hi6d
