gene_accession_id,MGI:3608347
gene_symbol,Zfp385c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_063_001
pvalue,0.3337513
parameter_name,Cervical processes
analysis_id,15r793f95946q5r
