gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_035_001
pvalue,0.7489835
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,4le19k6sh4vzps6
