gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GRS_008_001
pvalue,0.2027891
parameter_name,Forelimb grip strength measurement mean
analysis_id,db1v2usnp004rc9
