gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_002_001
pvalue,0.2001241
parameter_name,Red blood cell count
analysis_id,2739m5zj5ta15l3
