gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.6333678
parameter_name,Shape of ribs
analysis_id,o7e00s7s958dg57
