gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_923_001_001
pvalue,0.5697371
parameter_name,Body weight
analysis_id,t0z1yb141sz9vb0
