gene_accession_id,MGI:2159324
gene_symbol,Cln6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.1738848
parameter_name,Shape of ribs
analysis_id,e8z7jae35s9z45i
