gene_accession_id,MGI:1918248
gene_symbol,Phf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.4347572
parameter_name,Area under glucose response curve
analysis_id,1u52p0k3u3gf29t
