gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C54BL
mouse_life_stage,E9.5
parameter_id,GMC_923_001_001
pvalue,0.8207687
parameter_name,Body weight
analysis_id,px0h6y9a0z6520b
