gene_accession_id,MGI:96546
gene_symbol,Il1r2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_013_001_009
pvalue,0.3584796
parameter_name,Right retina structure
analysis_id,79g1h3y3a7d3mul
