gene_accession_id,MGI:2148802
gene_symbol,Sec16b
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_008_001_022
pvalue,0.2311157
parameter_name,Vocalisation
analysis_id,lhs516i6u109878
