gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_016_001_005
pvalue,0.194446
parameter_name,Mean cell volume
analysis_id,9u894cw418wq0o4
