gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.3502635
parameter_name,Whole arena average speed
analysis_id,4mjs4a7dj89jw4h
