gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.1592516
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,ke4df04jv880t0b
